path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Real/real_4848.jpg,Real,Real,0.0876191407442092,0.9123809337615968,Fake,0.9967800974845886,0.0032199597917497,Real,0.3110661804676056,0.6889338493347168,Fake,0.999935507774353,6.446876795962453e-05
/content/Dataset/Test/Real/real_4849.jpg,Real,Fake,0.8205941915512085,0.1794058084487915,Fake,0.8765246272087097,0.1234754174947738,Fake,0.980315089225769,0.0196849834173917,Real,8.351315773325041e-05,0.9999164342880248
/content/Dataset/Test/Real/real_485.jpg,Real,Real,0.0737455338239669,0.9262545108795166,Real,0.0022589885629713,0.9977409839630128,Real,0.0545299351215362,0.945470094680786,Fake,0.9995558857917786,0.0004440481716301
/content/Dataset/Test/Real/real_4850.jpg,Real,Real,8.81453524925746e-05,0.999911904335022,Real,0.2032842636108398,0.7967157363891602,Real,0.000988868647255,0.9990111589431764,Fake,0.99995219707489,4.781314783031121e-05
/content/Dataset/Test/Real/real_4851.jpg,Real,Fake,0.9917100071907043,0.0082900300621986,Real,0.0693801864981651,0.9306198358535768,Real,0.0028859521262347,0.9971140623092652,Real,0.3991425931453705,0.6008573770523071
/content/Dataset/Test/Real/real_4852.jpg,Real,Fake,0.9373490810394288,0.0626508742570877,Fake,0.9169570207595824,0.0830429717898368,Fake,0.9684422612190248,0.0315577536821365,Fake,0.9999550580978394,4.4949039875064045e-05
/content/Dataset/Test/Real/real_4853.jpg,Real,Real,0.0170603916049003,0.982939600944519,Fake,0.6226376891136169,0.377362310886383,Real,0.1074160486459732,0.8925839066505432,Real,0.2810750603675842,0.7189249992370605
/content/Dataset/Test/Real/real_4854.jpg,Real,Real,0.039869949221611,0.9601300358772278,Real,0.0558247007429599,0.9441753625869752,Fake,0.6818809509277344,0.3181190192699432,Real,0.0006542730843648,0.9993457198143004
/content/Dataset/Test/Real/real_4855.jpg,Real,Real,0.0017547579482197,0.9982452392578124,Real,0.0440473109483718,0.9559526443481444,Real,0.0002075879601761,0.9997923970222472,Fake,0.9999635219573976,3.650122744147666e-05
/content/Dataset/Test/Real/real_4859.jpg,Real,Real,0.0027608107775449,0.9972392320632936,Fake,0.9782272577285768,0.0217727422714233,Real,0.0337644442915916,0.96623557806015,Real,0.0156263448297977,0.9843736886978148
/content/Dataset/Test/Real/real_4862.jpg,Real,Real,0.3356533050537109,0.6643466949462891,Real,0.0918077006936073,0.9081922769546508,Fake,0.959217131137848,0.0407828800380229,Fake,0.999945878982544,5.4133553931023926e-05
/content/Dataset/Test/Real/real_4863.jpg,Real,Fake,0.9418465495109558,0.0581534914672374,Real,0.0001104679249692,0.9998894929885864,Real,6.278695309447357e-06,0.9999936819076538,Real,0.0001357333967462,0.9998642206192015
/content/Dataset/Test/Real/real_4864.jpg,Real,Real,0.0037286914885044,0.9962712526321412,Fake,0.8244043588638306,0.1755956709384918,Real,0.421598345041275,0.5784016847610474,Fake,0.9999665021896362,3.345423101563938e-05
/content/Dataset/Test/Real/real_4865.jpg,Real,Fake,0.817165732383728,0.1828343421220779,Fake,0.9437811374664308,0.0562189146876335,Fake,0.828851580619812,0.1711483597755432,Fake,0.9809926152229308,0.0190073549747467
/content/Dataset/Test/Real/real_4869.jpg,Real,Fake,0.9660032391548156,0.0339967459440231,Fake,0.9998494386672974,0.0001505640975665,Fake,0.9960668683052064,0.0039331028237938,Fake,0.9998493194580078,0.0001506070402683
/content/Dataset/Test/Real/real_4870.jpg,Real,Real,0.4632520973682403,0.5367478728294373,Fake,0.9999794960021972,2.0496094293775968e-05,Fake,0.9836973547935486,0.016302615404129,Fake,0.9999433755874634,5.659456655848771e-05
/content/Dataset/Test/Real/real_4871.jpg,Real,Real,0.4710464775562286,0.528953492641449,Fake,0.5335938930511475,0.4664060771465301,Fake,0.5432906746864319,0.4567093253135681,Real,0.0307749938219785,0.96922504901886
/content/Dataset/Test/Real/real_4874.jpg,Real,Fake,0.9750730395317078,0.024926945567131,Real,0.0007193880155682,0.9992806315422058,Real,0.0043377624824643,0.995662271976471,Real,0.0003310560423415,0.9996689558029176
/content/Dataset/Test/Real/real_4875.jpg,Real,Real,0.0981923043727874,0.9018077254295348,Fake,0.9299594163894652,0.0700406059622764,Fake,0.6640665531158447,0.3359334766864776,Fake,0.9999290704727172,7.09542800905183e-05
/content/Dataset/Test/Real/real_4876.jpg,Real,Real,0.0090185832232236,0.99098140001297,Fake,0.9999954700469972,4.487197656999342e-06,Fake,0.9655209183692932,0.0344790481030941,Fake,0.9999377727508544,6.227967969607562e-05
/content/Dataset/Test/Real/real_4878.jpg,Real,Real,0.0098494384437799,0.9901505708694458,Real,0.0001688645133981,0.9998310804367064,Fake,0.9111728668212892,0.0888271853327751,Fake,0.9997692704200744,0.0002306891983607
/content/Dataset/Test/Real/real_4879.jpg,Real,Real,0.0025418614968657,0.9974581599235536,Fake,0.9948415160179138,0.0051584779284894,Real,0.0021287684794515,0.9978712797164916,Real,0.0640874728560447,0.9359124898910522
/content/Dataset/Test/Real/real_4880.jpg,Real,Real,0.0874577909708023,0.9125422239303588,Fake,0.936034381389618,0.0639656782150268,Fake,0.9449712634086608,0.0550287142395973,Fake,0.5383176207542419,0.461682379245758
/content/Dataset/Test/Real/real_4881.jpg,Real,Real,0.0244783442467451,0.9755216240882874,Real,1.2854268788942136e-05,0.9999871253967284,Real,0.0014946764567866,0.9985053539276124,Fake,0.8366684913635254,0.1633314937353134
/content/Dataset/Test/Real/real_4883.jpg,Real,Fake,0.5923476815223694,0.4076523184776306,Real,0.0002323017833987,0.9997677206993104,Real,0.0009448058553971,0.9990552067756652,Fake,0.7067565321922302,0.2932434380054474
/content/Dataset/Test/Real/real_4884.jpg,Real,Real,0.0218950342386961,0.9781050086021424,Real,0.0590180903673172,0.940981924533844,Fake,0.7414628863334656,0.258537083864212,Fake,0.9999324083328248,6.755112553946674e-05
/content/Dataset/Test/Real/real_4885.jpg,Real,Fake,0.9644216299057008,0.0355783812701702,Real,0.0217188466340303,0.9782811403274536,Real,0.0400512963533401,0.959948718547821,Real,5.40120636287611e-05,0.9999459981918336
/content/Dataset/Test/Real/real_4886.jpg,Real,Real,0.0002321370411664,0.9997678399086,Real,0.0013697063550353,0.9986302852630616,Real,0.0720748230814933,0.927925169467926,Fake,0.9998363256454468,0.0001637058594496
/content/Dataset/Test/Real/real_4887.jpg,Real,Real,6.885578477522358e-05,0.9999310970306396,Real,1.2678129678533878e-05,0.9999873638153076,Real,0.4917133450508117,0.508286714553833,Fake,0.9993120431900024,0.0006880171131342
/content/Dataset/Test/Real/real_4889.jpg,Real,Fake,0.9627657532691956,0.0372342690825462,Fake,0.9936861395835876,0.006313825957477,Fake,0.7914059162139893,0.2085940688848495,Fake,0.9696219563484192,0.0303779616951942
/content/Dataset/Test/Real/real_4891.jpg,Real,Real,0.0032148626632988,0.9967851638793944,Real,0.017470022663474,0.9825299382209778,Real,0.0317273437976837,0.9682726860046388,Fake,0.9999223947525024,7.76207452872768e-05
/content/Dataset/Test/Real/real_4893.jpg,Real,Fake,0.9854639172554016,0.0145360846072435,Real,0.000799699453637,0.9992002844810486,Real,7.851638656575233e-05,0.999921441078186,Fake,0.999845027923584,0.0001549573935335
/content/Dataset/Test/Real/real_4894.jpg,Real,Fake,0.6780385971069336,0.321961373090744,Fake,0.5188193917274475,0.4811805784702301,Fake,0.994247317314148,0.0057526901364326,Real,0.000172998115886,0.9998270869255066
/content/Dataset/Test/Real/real_4895.jpg,Real,Fake,0.986221969127655,0.013777956366539,Real,0.115429937839508,0.8845700621604919,Fake,0.9758304953575134,0.0241694618016481,Fake,0.9953540563583374,0.0046459496952593
/content/Dataset/Test/Real/real_4896.jpg,Real,Fake,0.9408926963806152,0.0591073036193847,Real,8.184803300537169e-05,0.9999181032180786,Real,0.0114467777311801,0.9885532855987548,Real,0.0570733360946178,0.9429267048835754
/content/Dataset/Test/Real/real_4897.jpg,Real,Real,0.0871124491095542,0.9128875732421876,Real,0.1498042792081833,0.8501957058906555,Fake,0.5299090147018433,0.4700909554958343,Real,0.4026303291320801,0.5973696708679199
/content/Dataset/Test/Real/real_4898.jpg,Real,Real,0.432031512260437,0.567968487739563,Real,0.1028040051460266,0.8971960544586182,Fake,0.7660844326019287,0.2339155375957489,Fake,0.9401914477348328,0.0598085559904575
/content/Dataset/Test/Real/real_4899.jpg,Real,Real,0.2199271619319915,0.780072808265686,Real,0.2027980238199234,0.7972019910812378,Real,0.1225898489356041,0.8774101734161377,Fake,0.9998489618301392,0.0001509733992861
/content/Dataset/Test/Real/real_490.jpg,Real,Fake,0.6097069382667542,0.3902930319309234,Real,0.0037016209680587,0.996298372745514,Real,0.1302222460508346,0.8697777390480042,Real,0.0955637246370315,0.9044362306594848
/content/Dataset/Test/Real/real_4901.jpg,Real,Real,0.0001678896514931,0.999832034111023,Real,0.0011495096841827,0.9988504648208618,Real,0.013749380595982,0.986250638961792,Fake,0.9999512434005736,4.870449993177317e-05
/content/Dataset/Test/Real/real_4902.jpg,Real,Real,3.760265462915413e-05,0.9999624490737916,Real,0.0003438620478846,0.999656081199646,Real,0.000156069843797,0.999843955039978,Fake,0.9992628693580629,0.0007371011306531
/content/Dataset/Test/Real/real_4903.jpg,Real,Real,0.0444363132119178,0.9555637240409852,Fake,0.999985694885254,1.4266293874243274e-05,Fake,0.9985570311546326,0.0014429861912503,Fake,0.9999017715454102,9.817970567382872e-05
/content/Dataset/Test/Real/real_4904.jpg,Real,Fake,0.7242363691329956,0.2757636904716491,Fake,0.9999691247940063,3.088414450758137e-05,Fake,0.9989426732063292,0.0010573605541139,Fake,0.9998806715011596,0.000119278076454
/content/Dataset/Test/Real/real_4905.jpg,Real,Real,0.0214463919401168,0.9785536527633668,Fake,0.9999940395355223,5.905607849854277e-06,Fake,0.9985833168029784,0.0014167353510856,Fake,0.9999253749847412,7.464906957466155e-05
/content/Dataset/Test/Real/real_4906.jpg,Real,Real,0.0145360296592116,0.9854639172554016,Fake,0.9999154806137084,8.4469465946313e-05,Fake,0.965495228767395,0.0345047675073146,Fake,0.9999443292617798,5.566079926211387e-05
/content/Dataset/Test/Real/real_4907.jpg,Real,Fake,0.8757568597793579,0.1242431476712226,Fake,0.9999847412109376,1.52162110680365e-05,Fake,0.9954871535301208,0.0045127822086215,Fake,0.9999303817749025,6.965761713217944e-05
/content/Dataset/Test/Real/real_4908.jpg,Real,Fake,0.944374978542328,0.0556250810623168,Real,0.1087657958269119,0.8912341594696045,Fake,0.8106521368026733,0.1893478482961654,Fake,0.9721036553382874,0.027896411716938
/content/Dataset/Test/Real/real_491.jpg,Real,Fake,0.9219168424606324,0.0780831798911094,Real,0.0244837328791618,0.9755163192749025,Real,0.4211843311786651,0.5788156986236572,Real,0.0975225567817688,0.9024774432182312
/content/Dataset/Test/Real/real_4910.jpg,Real,Real,0.0029653962701559,0.9970345497131348,Real,0.0187082421034574,0.9812917709350586,Real,7.369070954155177e-05,0.9999263286590576,Fake,0.9754362106323242,0.0245637856423854
/content/Dataset/Test/Real/real_4912.jpg,Real,Real,0.0006330701871775,0.9993669390678406,Real,0.0014748484827578,0.9985252022743224,Real,0.1113983914256095,0.8886016011238098,Fake,0.9999133348464966,8.665536006446928e-05
/content/Dataset/Test/Real/real_4915.jpg,Real,Fake,0.9968801736831664,0.0031198351643979,Fake,0.9999383687973022,6.164990190882236e-05,Fake,0.9984845519065856,0.0015155107248574,Real,0.2832175195217132,0.7167825102806091
/content/Dataset/Test/Real/real_4916.jpg,Real,Real,0.0080820173025131,0.9919180274009703,Fake,0.7615566849708557,0.2384432703256607,Fake,0.7754583954811096,0.2245416343212127,Fake,0.9999427795410156,5.716572559322231e-05
/content/Dataset/Test/Real/real_4920.jpg,Real,Fake,0.8443912267684937,0.1556087434291839,Real,0.0016235117800533,0.998376488685608,Real,0.496368408203125,0.503631591796875,Real,0.0001448763359803,0.9998551607131958
/content/Dataset/Test/Real/real_4922.jpg,Real,Fake,0.8252143263816833,0.1747857183218002,Fake,0.997830092906952,0.0021699001081287,Fake,0.980705976486206,0.0192939657717943,Fake,0.967459499835968,0.0325405560433864
/content/Dataset/Test/Real/real_4923.jpg,Real,Fake,0.5589761734008789,0.4410238564014435,Fake,0.7697902917861938,0.2302097380161285,Fake,0.9054450392723083,0.0945549309253692,Fake,0.999947428703308,5.254293137113564e-05
/content/Dataset/Test/Real/real_4924.jpg,Real,Fake,0.72904372215271,0.2709563076496124,Real,0.0010674312943592,0.9989325404167176,Real,0.0003434030804783,0.9996565580368042,Fake,0.9999585151672364,4.151189932599664e-05
/content/Dataset/Test/Real/real_4925.jpg,Real,Real,0.0522252507507801,0.9477747082710266,Real,8.248135418398306e-05,0.9999175071716307,Real,0.0022433162666857,0.9977566599845886,Fake,0.9999513626098632,4.866336894338019e-05
/content/Dataset/Test/Real/real_4926.jpg,Real,Real,0.0085955085232853,0.9914044141769408,Real,0.0054008360020816,0.9945991039276124,Real,0.0139412488788366,0.98605877161026,Fake,0.9999545812606812,4.53916763945017e-05
/content/Dataset/Test/Real/real_4927.jpg,Real,Fake,0.9939560294151306,0.0060440069064497,Real,0.0866801887750625,0.9133198261260986,Fake,0.5255837440490723,0.4744161963462829,Fake,0.8226797580718994,0.1773202121257782
/content/Dataset/Test/Real/real_4928.jpg,Real,Fake,0.9859514236450196,0.0140486015006899,Fake,0.999996542930603,3.4784309264068725e-06,Fake,0.9972934126853944,0.0027065780013799,Fake,0.9999359846115112,6.40202488284558e-05
/content/Dataset/Test/Real/real_4933.jpg,Real,Fake,0.530103862285614,0.4698961675167084,Real,1.3040150861343136e-06,0.9999986886978148,Real,7.903313962742686e-05,0.9999209642410278,Real,0.0003535748983267,0.9996464252471924
/content/Dataset/Test/Real/real_4936.jpg,Real,Fake,0.6044742465019226,0.3955257833003998,Fake,0.9995751976966858,0.000424743455369,Fake,0.963196337223053,0.0368035919964313,Fake,0.9998897314071656,0.0001103128815884
/content/Dataset/Test/Real/real_4939.jpg,Real,Fake,0.9003873467445374,0.0996126160025596,Real,0.4958686828613281,0.5041313171386719,Fake,0.5384001135826111,0.4615998864173889,Fake,0.9990652203559875,0.0009348147432319
/content/Dataset/Test/Real/real_4940.jpg,Real,Fake,0.9995567202568054,0.0004432057612575,Fake,0.9706154465675354,0.0293845925480127,Fake,0.9120871424674988,0.087912805378437,Fake,0.7649466395378113,0.2350533902645111
/content/Dataset/Test/Real/real_4941.jpg,Real,Real,0.4744009971618652,0.5255990624427795,Real,0.4374239444732666,0.5625760555267334,Fake,0.8343631029129028,0.1656369119882583,Real,0.39949831366539,0.6005016565322876
/content/Dataset/Test/Real/real_4945.jpg,Real,Real,0.0009984666248783,0.9990015625953674,Real,0.0025696237571537,0.997430384159088,Fake,0.8575316667556763,0.1424682885408401,Fake,0.9994010925292968,0.0005989073542878
/content/Dataset/Test/Real/real_4947.jpg,Real,Real,0.0075313239358365,0.9924686551094056,Real,0.0066084736026823,0.9933915138244628,Real,5.713259452022612e-05,0.9999428987503052,Fake,0.9984065890312196,0.001593489665538
/content/Dataset/Test/Real/real_4948.jpg,Real,Fake,0.7091894745826721,0.2908104956150055,Fake,0.9988376498222352,0.0011623268947005,Real,0.2016907036304474,0.798309326171875,Fake,0.999942660331726,5.729168333346024e-05
/content/Dataset/Test/Real/real_4949.jpg,Real,Fake,0.7835645079612732,0.2164354622364044,Real,0.1841559410095214,0.8158440589904785,Real,0.0590864904224872,0.9409134984016418,Fake,0.9995248317718506,0.0004751596716232
/content/Dataset/Test/Real/real_4950.jpg,Real,Fake,0.5657445788383484,0.4342554211616516,Fake,0.5501066446304321,0.4498933255672455,Fake,0.5577676296234131,0.4422323703765869,Fake,0.6420473456382751,0.3579526543617248
/content/Dataset/Test/Real/real_4953.jpg,Real,Real,0.4863831698894501,0.5136168599128723,Fake,0.677272379398346,0.3227275609970093,Fake,0.5086023211479187,0.4913977086544037,Real,0.0027106534689664,0.9972894191741944
/content/Dataset/Test/Real/real_4954.jpg,Real,Real,8.012452599359676e-05,0.999919891357422,Fake,0.992621898651123,0.0073781497776508,Real,0.0258039105683565,0.9741961359977722,Fake,0.9999467134475708,5.3229367040330544e-05
/content/Dataset/Test/Real/real_4955.jpg,Real,Real,0.144048810005188,0.8559511303901672,Real,0.1899648606777191,0.8100351095199585,Real,0.0001111613237299,0.9998887777328492,Fake,0.9999196529388428,8.028619777178392e-05
/content/Dataset/Test/Real/real_4956.jpg,Real,Real,0.0038870288990437,0.9961129426956176,Fake,0.5837533473968506,0.4162466824054718,Real,0.2829956114292145,0.7170044183731079,Fake,0.9999699592590332,3.0079107091296464e-05
/content/Dataset/Test/Real/real_4957.jpg,Real,Real,0.0001375696010654,0.9998624324798584,Real,0.0014485305873677,0.9985514283180236,Fake,0.7735009789466858,0.2264990508556366,Fake,0.9999406337738036,5.941425843047909e-05
/content/Dataset/Test/Real/real_4958.jpg,Real,Fake,0.9996711015701294,0.0003289456653874,Real,0.398378312587738,0.6016217470169067,Fake,0.9688725471496582,0.0311274956911802,Fake,0.8079360723495483,0.1920639276504516
/content/Dataset/Test/Real/real_4959.jpg,Real,Real,0.0028756628744304,0.9971243739128112,Fake,0.999959111213684,4.090733273187652e-05,Fake,0.997893750667572,0.002106225118041,Fake,0.9999313354492188,6.866602780064568e-05
/content/Dataset/Test/Real/real_4967.jpg,Real,Fake,0.9997618794441224,0.0002381177037023,Fake,0.999940037727356,6.000306166242808e-05,Real,0.4758348166942596,0.5241652131080627,Fake,0.9999688863754272,3.1103932997211814e-05
/content/Dataset/Test/Real/real_4968.jpg,Real,Fake,0.9725305438041688,0.0274694617837667,Fake,0.9885249733924866,0.0114750759676098,Fake,0.9067006707191468,0.0932992696762085,Fake,0.9999620914459229,3.787342575378716e-05
/content/Dataset/Test/Real/real_4969.jpg,Real,Real,0.024874148890376,0.9751258492469788,Real,0.0005184418405406,0.9994816184043884,Real,0.0435793288052082,0.9564206600189208,Fake,0.9999743700027466,2.5659086531959477e-05
/content/Dataset/Test/Real/real_4970.jpg,Real,Real,0.0443761572241783,0.9556239247322084,Real,0.0060370033606886,0.9939629435539246,Real,0.0249335970729589,0.9750663638114928,Fake,0.9978682994842528,0.0021316856145858
/content/Dataset/Test/Real/real_4971.jpg,Real,Real,0.0314087904989719,0.9685912132263184,Real,0.0024120043963193,0.997588038444519,Real,0.0276852846145629,0.9723146557807922,Fake,0.9998852014541626,0.0001148128940258
